#Date: 2023-12-01 06:02:15
#Fields: date time s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) cs(Referer) sc-status time-taken
2023-12-01 06:03:15 ::1 GET /Shell/index.html - 5000 - ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Login/Login.html 304 155
2023-12-01 09:30:50 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.StartEventTimerLarge.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 8
2023-12-01 09:30:50 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.StartEventTimerNonInterruptingLarge.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-01 09:30:50 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.UserTaskLarge.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-01 09:30:50 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.IntermediateEventThrowingMessageLarge.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-01 09:30:50 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.IntermediateEventThrowingSignalLarge.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-01 09:30:50 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.EndEventTerminateLarge.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-01 09:30:50 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.GatewayLarge.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-01 09:30:50 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.EventBasedGatewayLarge.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-01 09:30:50 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.InclusiveGatewayLarge.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-01 09:30:50 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ParallelGatewayLarge.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-01 09:30:50 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.CallActivityLarge.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-01 09:30:50 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.ScriptTaskLarge.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-01 09:30:50 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.FormulaTaskLarge.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-01 09:30:50 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.event_subprocess_large.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 5
2023-12-01 09:30:50 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.WebServiceLarge.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-01 09:30:50 ::1 GET /img/process-usertask/hash/SearchDuplicatesUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 69
2023-12-01 09:30:50 ::1 POST /ServiceModel/SchemaManagerService.svc/GetUniqueNameAndCaption managerName=ProcessSchemaManager&namePrefix=&captionPrefix= 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 771
2023-12-01 09:30:50 ::1 GET /img/process-usertask/hash/MLDataPredictionUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 37
2023-12-01 09:30:51 ::1 GET /img/process-usertask/hash/PreconfiguredPageUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 97
2023-12-01 09:30:51 ::1 GET /img/process-usertask/hash/AutoGeneratedPageUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 81
2023-12-01 09:30:51 ::1 POST /rest/RightsService/GetCanExecuteOperation - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-01 09:30:51 ::1 POST /DataService/json/SyncReply/SelectQuery - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6
2023-12-01 09:30:51 ::1 GET /img/resource-manager/hash/Terrasoft.Nui/ProcessSchemaDesigner.process_title.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 3
2023-12-01 09:30:51 ::1 GET /img/source-code/c5d6edb4bb180f8b30301d3dca7a12d8/BaseProcessSchemaElementPropertiesPage/CloseButtonImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 73
2023-12-01 09:30:51 ::1 GET /img/source-code/f67a1328d14dbc7091cc94589d7d2148/BaseProcessSchemaElementPropertiesPage/InfoButtonImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 73
2023-12-01 09:30:51 ::1 GET /img/process-usertask/hash/UserQuestionUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 149
2023-12-01 09:30:51 ::1 GET /img/process-usertask/hash/EmailTemplateUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 181
2023-12-01 09:30:51 ::1 GET /img/process-usertask/hash/ChangeDataUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 32
2023-12-01 09:30:51 ::1 GET /img/process-usertask/hash/ProcessFileProcessingUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 39
2023-12-01 09:30:51 ::1 GET /img/process-usertask/hash/ActivityUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 127
2023-12-01 09:30:51 ::1 GET /img/process-usertask/hash/ReadDataUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 46
2023-12-01 09:30:51 ::1 GET /img/process-usertask/hash/DeleteDataUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 30
2023-12-01 09:30:51 ::1 GET /img/process-usertask/hash/SendEmailUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 50
2023-12-01 09:30:51 ::1 GET /img/process-usertask/hash/ObjectFileProcessingUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 93
2023-12-01 09:30:52 ::1 GET /img/process-usertask/hash/ApprovalUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 60
2023-12-01 09:30:52 ::1 GET /img/process-usertask/hash/CallUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 146
2023-12-01 09:30:52 ::1 GET /img/process-usertask/hash/LinkEntityToProcessUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 27
2023-12-01 09:30:52 ::1 GET /img/process-usertask/hash/AddDataUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 43
2023-12-01 09:30:52 ::1 GET /img/process-usertask/hash/EmailUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 142
2023-12-01 09:30:52 ::1 GET /img/process-usertask/hash/ChangeAdminRightsUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 29
2023-12-01 09:30:52 ::1 GET /img/process-usertask/hash/OpenEditPageUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 165
2023-12-01 09:30:52 ::1 GET /img/source-code/9ea62e771ebcba0050fdd449f31482ce/BaseProcessSchemaPropertiesPage/OpenButtonImage - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 78
2023-12-01 09:30:52 ::1 GET /img/process-usertask/hash/ReportFileProcessingUserTask/LargeSvgImage.svg - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 37
2023-12-01 09:31:15 ::1 POST /DataService/json/SyncReply/ContractProcessSchema - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6031
2023-12-01 09:31:15 ::1 POST /ServiceModel/ProcessSchemaManagerService.svc/GetActualVersionUId schemaUId=244c94f3-9cd0-4e1f-8407-41e31c62bf23 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 10
2023-12-01 09:31:16 ::1 POST /ServiceModel/WorkspaceExplorerService.svc/GetWorkspaceItems - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/ClientApp/ 200 474
2023-12-01 09:32:04 ::1 GET /msg id=HjCl_mxfy6dv1zaBEFK4iw 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36  101 93554
2023-12-01 09:32:07 ::1 POST /msg/negotiate negotiateVersion=1 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 10
2023-12-01 09:32:50 ::1 GET /msg id=WTnx8_UoY62mGMn13x9RiQ 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36  101 121223
2023-12-01 09:32:53 ::1 POST /msg/negotiate negotiateVersion=1 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 13
2023-12-01 09:33:57 ::1 GET /msg id=pJIlZOdV2f3Obt3b7fLsZg 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36  101 109973
2023-12-01 09:34:00 ::1 POST /msg/negotiate negotiateVersion=1 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 21
2023-12-01 09:34:57 ::1 GET /msg id=97KtrPPCzrY5AxIYCNOElA 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36  101 123966
2023-12-01 09:35:00 ::1 POST /msg/negotiate negotiateVersion=1 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 13
2023-12-01 09:35:57 ::1 GET /msg id=bJjVPOV0ZHHjCxWC314rmA 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36  101 116960
2023-12-01 09:36:00 ::1 POST /msg/negotiate negotiateVersion=1 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 3
2023-12-01 09:36:57 ::1 GET /msg id=btXiUaEO9U_Y9vGfuERheA 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36  101 116967
2023-12-01 09:37:00 ::1 POST /msg/negotiate negotiateVersion=1 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 8
2023-12-01 09:37:57 ::1 GET /msg id=FGmP4BDY2jyeQswatRQ-dA 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36  101 116976
2023-12-01 09:37:59 ::1 POST /msg/negotiate negotiateVersion=1 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 4
2023-12-01 09:38:57 ::1 GET /msg id=jEdvCG08kLesPVGad7DFTA 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36  101 116973
2023-12-01 09:39:00 ::1 POST /msg/negotiate negotiateVersion=1 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Nui/ViewModule.aspx?vm=SchemaDesigner 200 6
2023-12-01 09:39:57 ::1 GET /msg id=mc61dmQ3p-OS9XrA1Fmccw 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36  101 117976
2023-12-01 09:40:57 ::1 GET /msg id=4PU1SlddUcgJdMJgGhq4GQ 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36  101 116976
2023-12-01 12:15:50 ::1 GET /Shell/index.html - 5000 - ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Login/Login.html 200 42
2023-12-01 12:15:50 ::1 GET /msg id=cHJ4Z5J7grcBk8X4eE-wXw 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36  101 9922661
2023-12-01 12:15:51 ::1 GET /Shell/983.8d2ed4264ff3a85d.js - 5000 - ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 227
2023-12-01 12:15:52 ::1 POST /api/ShellSession/StartSession - 5000 - ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 302 10
2023-12-01 12:15:52 ::1 GET /Login/Login.html ReturnUrl=%2Fapi%2FShellSession%2FStartSession 5000 - ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 22
2023-12-01 12:15:52 ::1 GET /Login/Login.html ReturnUrl=%2FShell%2F%23IntroPage%2FSystemDesigner 5000 - ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 2
2023-12-01 12:15:52 ::1 GET /ServiceModel/ClientScriptService.svc/GenerateLoginScripts v=1701432952104 5000 - ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Login/Login.html?ReturnUrl=%2FShell%2F%23IntroPage%2FSystemDesigner 200 57
2023-12-01 12:16:01 ::1 POST /ServiceModel/AuthService.svc/Login - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Login/Login.html?ReturnUrl=%2FShell%2F%23IntroPage%2FSystemDesigner 200 76
2023-12-01 12:16:01 ::1 GET /Shell/index.html - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Login/Login.html?ReturnUrl=%2FShell%2F%23IntroPage%2FSystemDesigner 200 76
2023-12-01 12:16:02 ::1 POST /api/ShellSession/StartSession - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 5
2023-12-01 12:16:02 ::1 POST /ServiceModel/ApplicationInfoService.svc/GetApplicationInfo - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 10
2023-12-01 12:16:02 ::1 POST /ServiceModel/LicenseService.svc/GetUnavailableLicOperations - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 5
2023-12-01 12:16:02 ::1 POST /ServiceModel/UserInfoService.svc/GetCurrentUserInfo - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 7
2023-12-01 12:16:02 ::1 POST /rest/FeatureService/GetFeatureStates - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 18
2023-12-01 12:16:02 ::1 POST /msg/negotiate negotiateVersion=1 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 4
2023-12-01 12:16:02 ::1 POST /rest/RightsService/GetCanExecuteOperation - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 41
2023-12-01 12:16:02 ::1 POST /DataService/json/SyncReply/SelectQuery - 5000 Supervisor ::1 Mozilla/5.0+(X11;+Linux+x86_64)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/118.0.0.0+Safari/537.36 http://localhost:5000/Shell/ 200 79
